1108	Amanyar
1351	Avari
1354	Awakening_of_the_Elves
1461	Beleriand
1656	Calaquendi
954	Christopher_Tolkien
1802	Cuiviénen
2053	Edhil
14457	Eglath
2073	Eldalië
2076	Eldar
15668	Elf-fathers
2145	Elves
5293	Elwë
2197	Enel
23590	Enelyë
2261	Eriador
2146	Fair-elves
2316	Falmari
2396	Firstborn
2772	Great_Journey
20709	Great_March
2147	Green-elves
11469	Imin
938	J.R.R._Tolkien
3725	Lindar
10588	Minyar
4001	Moriquendi
49670	Morwë
4043	Nandor
2492	Noldor
49674	Nurwë
21256	Proto-Quendian
4289	Quendi
7343	Quendi_and_Eldar
4291	Quenya
2153	Silvan_Elves
4495	Sindar
4584	Sundering_of_the_Elves
4652	Tata
11468	Tatyar
4671	Teleri
4826	The_Unwilling
984	The_War_of_the_Jewels
4710	Three_Kindreds
1175	Vales_of_Anduin
2490	Vanyar
4811	Úmanyar
