14943	Adrahil_I
1055	Adrahil_II
1823	Aglahad
1831	Alphros
1148	Amroth
10306	Angelimir
1467	Belfalas
954	Christopher_Tolkien
19801	Cirion_and_Eorl_and_the_Friendship_of_Gondor_and_Rohan
1907	Dol_Amroth
1924	Dor-en-Ernil
1941	Downfall_of_Númenor
2091	Elendil
6403	Elphir
2304	Faithful
2449	Fourth_Age
11043	Fourth_Age_34
11019	Fourth_Age_67
11033	Fourth_Age_95
2538	Galador
2730	Gondor
2740	Gondorians
35879	House_of_Dol_Amroth
2131	House_of_Elros
3543	Imrahil
938	J.R.R._Tolkien
2732	King_of_Gondor
6094	King_of_Lorien
3706	Legolas
1178	Lords_of_Andúnië
3817	Lossarnach
3973	Mithrellas
4008	Morwen_Steelsheen
4146	Númenor
1277	Númenóreans
4190	Ondoher
4377	Rohan
4437	Second_Age
16302	The_Battles_of_the_Fords_of_Isen
19964	The_History_of_Galadriel_and_Celeborn
7174	The_Last_Debate
975	The_Lord_of_the_Rings
5262	The_Return_of_the_King
4686	Thengel
4690	Third_Age
40780	Third_Age_2004
15960	Third_Age_2060
40784	Third_Age_2076
48253	Third_Age_2120
40792	Third_Age_2129
48254	Third_Age_2172
48265	Third_Age_2203
48255	Third_Age_2225
48266	Third_Age_2254
48256	Third_Age_2274
48267	Third_Age_2299
48257	Third_Age_2324
48268	Third_Age_2348
48258	Third_Age_2373
48269	Third_Age_2400
48259	Third_Age_2418
48270	Third_Age_2458
15955	Third_Age_2463
48271	Third_Age_2498
48260	Third_Age_2505
48272	Third_Age_2540
48261	Third_Age_2546
48273	Third_Age_2582
23829	Third_Age_2588
48274	Third_Age_2623
48262	Third_Age_2627
48275	Third_Age_2660
36595	Third_Age_2671
30582	Third_Age_2701
48263	Third_Age_2709
48276	Third_Age_2733
29363	Third_Age_2746
48264	Third_Age_2785
15933	Third_Age_2799
40958	Third_Age_2827
30587	Third_Age_2859
23349	Third_Age_2866
20568	Third_Age_2899
30646	Third_Age_2917
20567	Third_Age_2932
18248	Third_Age_2955
15902	Third_Age_2977
16989	Third_Age_2987
16970	Third_Age_3010
15885	Third_Age_3017
2478	Théoden
995	Unfinished_Tales
4902	Wainriders
2477	Éomer
