1119	Amon_Ereb
1192	Angband
1243	Araman
1047	Aros
1461	Beleriand
1610	Brithombar
954	Christopher_Tolkien
1734	Círdan
1006	Dagor-nuin-Giliath
1004	Dagor_Aglareb
1005	Dagor_Bragollach
49745	Denethor_(Nando)
16404	Denethor_of_the_Nandor
1926	Doriath
1997	Dwarves
12229	Dwarves_of_the_Blue_Mountains
2061	Eglarest
2164	Elves_of_the_Falas
2305	Falas
2307	Falathrim
2338	Fëanor
2605	Gelion
2665	Girdle_of_Melian
2755	Gothmog_(balrog)
2147	Green-elves
1927	Iathrim
938	J.R.R._Tolkien
3665	Laiquendi
3990	Morgoth
21206	Mount_Dolmed
1018	Nirnaeth_Arnoediad
2492	Noldor
14518	Of_the_Sindar
4203	Orcs
4229	Ossiriand
4246	Pass_of_Aglon
4290	Quenta_Silmarillion
4426	Sauron
4495	Sindar
4501	Sirion
955	The_Silmarillion
2133	Thingol
1001	War_of_Wrath
1465	Wars_of_Beleriand
49867	Year_of_the_Trees_1497
4786	Years_of_the_Trees
