16234	1951
10915	1954
19057	4_November
1059	Adûnaic
1082	Akallabêth
1104	Aman
10108	Amandil
1045	Anduin
1159	Anárion
1311	Ar-Pharazôn
1269	Arda
1304	Arnor
1334	Atalantë
1344	Athrabeth_Finrod_ah_Andreth
1442	Bay_of_Belfalas
1455	Belegaer
1510	Black_Númenóreans
17351	Changing_of_the_World
954	Christopher_Tolkien
15791	Darrell_Sweet
2091	Elendil
1173	Ethir_Anduin
21306	Eärendil
2304	Faithful
2585	Gandalf
2730	Gondor
2760	Great_Armament
1367	Humphrey_Carpenter
3531	Ilúvatar
3573	Isildur
938	J.R.R._Tolkien
3634	King's_Men
18967	Letter_131
32345	Letter_156
3728	Lindon
1178	Lords_of_Andúnië
3867	Manwë
3885	Mar-nu-Falmar
996	Middle-earth
3938	Middle_Men
3990	Morgoth
985	Morgoth's_Ring
4061	Narsil
17134	Nimloth_the_Fair
4146	Númenor
1277	Númenóreans
4240	Palantíri
4250	Pelargir
4291	Quenya
1423	Ring_of_Barahir
4426	Sauron
1214	Sceptre_of_Annúminas
4437	Second_Age
14593	Second_Age_3319
3712	The_Letters_of_J.R.R._Tolkien
4194	The_One_Ring
983	The_Peoples_of_Middle-earth
955	The_Silmarillion
19855	The_Tale_of_Years_of_the_Second_Age
2259	Tol_Eressëa
4734	Tolfalas
2945	Umbar
4822	Undying_Lands
4846	Valar
4852	Valimar
4853	Valinor
4939	Westron
21128	Help:References
