18955	Arden_R._Smith
14400	Cat_(poem)
1692	Cats
17931	Christopher_Gilson
954	Christopher_Tolkien
23668	Creatures_of_Middle-earth_(2nd_edition)
2145	Elves
3764	Elvish
33423	Gnomish
3462	Hobbits
938	J.R.R._Tolkien
26294	John_David_Ruemmler
23672	Lake-town_(book)
43525	Meássë
12455	Middle-earth_Collectible_Card_Game
3780	Middle-earth_Role_Playing
23675	Mirkwood_(MERP)
9805	Noldorin
31880	Pards
23661	Parma_Eldalamberon_11
17933	Patrick_H._Wynne
25699	Pete_Fenlon
4291	Quenya
4296	Radagast
4336	Rhûn
1039	The_Adventures_of_Tom_Bombadil
8028	The_Etymologies
990	The_Lost_Road_and_Other_Writings
3682	Uttermost_East
