45163	1_Yule
45164	2_Yule
1069	Afterlithe
1070	Afteryule
7419	Appendix_D
1333	Astron
1455	Belegaer
43154	Blooting
1523	Blotmath
1589	Bree
47620	Bree_Calendar
43148	Chithing
1997	Dwarves
1305	Dúnedain_of_Arnor
2031	Eastfarthing
2145	Elves
2419	Forelithe
2427	Foreyule
43147	Frery
2908	Halimath
31366	Harvestmath
15586	Hevensday
15588	Highday
3462	Hobbits
3529	Ilmen
3569	Isengrim_Took_II
938	J.R.R._Tolkien
48521	King's_Reckoning
3732	Lithe
52897	Lithedays
43149	Mede
3903	Men
15587	Mersday
15479	Mid-year's_Day
15584	Monday
3977	Moon
4237	Overlithe
4327	Rethe
4479	Shire-hobbits
4480	Shire-reckoning
45165	Shire-reform
10612	Shire_Reckoning
4520	Solmath
15581	Sterday
4579	Summerfilth
4580	Sun
15582	Sunday
2877	The_Hobbit
975	The_Lord_of_the_Rings
4471	The_Shire
4714	Thrimidge
15585	Trewsday
4790	Two_Trees
4846	Valar
4858	Varda
19915	Wandering_Days
4344	War_of_the_Ring
4926	Wedmath
4973	Winterfilth
43153	Wintring
4899	Yuledays
43155	Yulemath
