1187	Anfauglith
11073	Beldis
11072	Brandir
1602	Brethil
10237	Chieftain_of_the_Haladin
954	Christopher_Tolkien
2048	Edain
2376	Fingon
2392	First_Age
48352	First_Age_441
18080	First_Age_472
28205	First_Age_495
2421	Forest_of_Brethil
2563	Galdor_(Lord_of_Dor-lómin)
2693	Glóredhel
2888	Haladin
2891	Haldan
2894	Haldir_(Chieftain_of_the_Haladin)
2915	Halmir
2927	Hareth
5812	Hiril
1475	House_of_Bëor
2897	House_of_Haleth
3503	Hundar
3509	Huor
20384	Húrin
938	J.R.R._Tolkien
14529	Of_Túrin_Turambar
14528	Of_the_Fifth_Battle:_Nirnaeth_Arnoediad
4203	Orcs
4290	Quenta_Silmarillion
955	The_Silmarillion
984	The_War_of_the_Jewels
