1815	Adamanta_Chubb
5510	Appendix_C
4743	Belladonna_Took
2609	Gerontius_Took
2783	Great_Smials
5825	Hildibrand_Took
3431	Hildifons_Took
6391	Hildigard_Took
3432	Hildigrim_Took
3462	Hobbits
6448	Hugo_Boffin
6365	Isembard_Took
6370	Isembold_Took
3566	Isengar_Took
3570	Isengrim_Took_III
3584	Isumbras_Took_IV
938	J.R.R._Tolkien
6458	Jago_Boffin
6920	Jessamine_Boffin
3960	Mirabella_Took
10612	Shire_Reckoning
975	The_Lord_of_the_Rings
4471	The_Shire
30539	Third_Age_2856
15911	Third_Age_2948
4742	Took_Family
4762	Tuckborough
30414	Category:Images_of_Donnamira_Took
