16212	1978
18757	20_June
18733	22_May
21162	An_Introduction_to_Elvish
7419	Appendix_D
43154	Blooting
1589	Bree
47620	Bree_Calendar
43148	Chithing
6945	Christina_Scull
2419	Forelithe
43147	Frery
10219	Guide_to_the_Names_in_The_Lord_of_the_Rings
31366	Harvestmath
938	J.R.R._Tolkien
23720	Jim_Allan
52897	Lithedays
43149	Mede
5381	Old_English
4327	Rethe
4476	Shire_Calendar
4520	Solmath
52896	Summerdays
975	The_Lord_of_the_Rings
6931	The_Lord_of_the_Rings:_A_Reader's_Companion
4714	Thrimidge
6943	Wayne_G._Hammond
4926	Wedmath
43153	Wintring
43155	Yulemath
