10146	Aran
1400	Balin
2002	Balin's_Colony
7677	Balrog
1703	Celebrimbor
1918	Doors_of_Durin
1977	Durin
1986	Durin's_Bane
15256	Durin's_Folk
35170	Durin_I
1979	Durin_II
1980	Durin_III
1981	Durin_IV
1982	Durin_V
1983	Durin_VI
1984	Durin_VII
1997	Dwarves
1842	Dáin_I
1843	Dáin_Ironfoot
2145	Elves
2392	First_Age
2449	Fourth_Age
2692	Glóin_(King_of_Durin's_Folk)
3628	King_under_the_Mountain
9320	Kings_of_Durin's_Folk
2236	Lonely_Mountain
3754	Longbeards
3796	Lord_of_Moria
3903	Men
3974	Mithril
3609	Moria
4033	Náin_I
4034	Náin_II
4231	Ost-in-Edhil
2577	Samwise_Gamgee
4426	Sauron
4437	Second_Age
14576	Second_Age_1600
14579	Second_Age_1697
4447	Seven_Rings
4496	Sindarin
4690	Third_Age
15967	Third_Age_1980
15966	Third_Age_1981
23802	Third_Age_2190
23803	Third_Age_2289
23805	Third_Age_2385
23807	Third_Age_2488
23809	Third_Age_2585
15946	Third_Age_2589
15936	Third_Age_2790
15929	Third_Age_2850
15881	Third_Age_2941
15896	Third_Age_2989
14603	Third_Age_3019
4698	Thorin
4697	Thorin_I
4699	Thorin_Stonehelm
4706	Thráin
4705	Thráin_I
4715	Thrór
1175	Vales_of_Anduin
4344	War_of_the_Ring
4786	Years_of_the_Trees
4169	Óin_(King_of_Durin's_Folk)
17145	Tolkien_Gateway:Manual_of_Style
