18751	3_November
2423	Aragorn
1369	Bag_End
34200	Battle_Pit
1008	Battle_of_Dale
9528	Battle_of_Isengard
1014	Battle_of_the_Hornburg
1016	Battle_of_the_Morannon
1020	Battle_of_the_Pelennor_Fields
1028	Battles_of_the_Fords_of_Isen
2793	Bowman_Cotton
1626	Buckland
1648	Bywater_Road
16201	Fall_of_Dol_Guldur
33475	Faramir's_defense_of_Osgiliath
1784	Farmer_Cotton
1378	Frodo_Baggins
2826	Gríma
3460	Hobbiton
7206	Homeward_Bound
938	J.R.R._Tolkien
2516	Lotho_Sackville-Baggins
3855	Mallorn
3867	Manwë
1578	Meriadoc_Brandybuck
2494	Peregrin_Took
11479	Ruffians
17225	Sam's_garden_box
2577	Samwise_Gamgee
4425	Saruman
33474	Sauron's_attack_on_Osgiliath
4459	Sharkey
11505	Siege_of_Gondor
7208	The_Grey_Havens
975	The_Lord_of_the_Rings
6726	The_Lord_of_the_Rings_(1981_radio_series)
14357	The_Party_Tree
5262	The_Return_of_the_King
7207	The_Scouring_of_the_Shire
4471	The_Shire
4690	Third_Age
14602	Third_Age_3018
14603	Third_Age_3019
1781	Tolman_Cotton_Junior
30363	Tolman_Cotton_Senior
4742	Took_Family
4745	Tookland
4344	War_of_the_Ring
4921	Waymeet
1778	Wilcome_Cotton_II
