32762	A_Part_of_the_Shire
1588	Brandywine_Bridge
6945	Christina_Scull
5418	David_Salo
2027	East_Road
2031	Eastfarthing
13052	Elfling
2032	First_Eastfarthing_Troop
10219	Guide_to_the_Names_in_The_Lord_of_the_Rings
3460	Hobbiton
938	J.R.R._Tolkien
32479	Matěj_Čadil
5381	Old_English
4425	Saruman
35620	Shirriff-house
3765	The_Fellowship_of_the_Ring
2407	The_Floating_Log
975	The_Lord_of_the_Rings
6931	The_Lord_of_the_Rings:_A_Reader's_Companion
5262	The_Return_of_the_King
7207	The_Scouring_of_the_Shire
4471	The_Shire
4918	The_Water
4712	Three-Farthing_Stone
4753	Travellers
4344	War_of_the_Ring
6943	Wayne_G._Hammond
