19415	A_Description_of_the_Island_of_Númenor
7356	Aeglos_(spear)
1179	Andúril
1196	Anglachel
1201	Angrist
1203	Anguirel
10146	Aran
4642	Beleg
1470	Belthronding
11461	Black_Arrow
47632	Bow_of_Bregor
954	Christopher_Tolkien
13019	Daggers_of_Westernesse
1839	Dagmor
7350	Dailir
1900	Dior
1926	Doriath
1941	Downfall_of_Númenor
1948	Dramborleg
1985	Durin's_Axe
2130	Elros
2145	Elves
2173	Elwing
2392	First_Age
2671	Glamdring
2835	Grond_(Hammer_of_the_Underworld)
2846	Gurthang
2848	Gúthwinë
2981	Herugrim
938	J.R.R._Tolkien
3620	King_of_Númenor
3643	Kings_of_Númenor
996	Middle-earth
3992	Morgul-knife
4024	Mouths_of_Sirion
4061	Narsil
4146	Númenor
14529	Of_Túrin_Turambar
4202	Orcrist
4290	Quenta_Silmarillion
4315	Red_Arrow
4358	Ringil
10883	Rûth
4437	Second_Age
14593	Second_Age_3319
10286	Second_Kinslaying
4496	Sindarin
4553	Sting
12534	The_Children_of_Húrin
955	The_Silmarillion
2133	Thingol
20468	Túrin
15103	Túrin_in_Doriath
995	Unfinished_Tales
5505	Weapons
