10935	2002
10930	2003
1681	Carc
25829	Chris_Seeman
954	Christopher_Tolkien
23668	Creatures_of_Middle-earth_(2nd_edition)
14376	Douglas_A._Anderson
2000	Dwarves_of_Erebor
1843	Dáin_Ironfoot
28156	Edda
16060	Fell_Beasts_and_Wondrous_Magic
1750	Guards_of_the_Citadel
3561	Iron_Hills
938	J.R.R._Tolkien
8042	Lay_of_Leithian_Canto_II
2236	Lonely_Mountain
20116	Mandos
996	Middle-earth
3780	Middle-earth_Role_Playing
2494	Peregrin_Took
25699	Pete_Fenlon
981	Peter_Jackson
4310	Ravenhill
4371	Roäc
4510	Smaug
25967	The_Annotated_Hobbit:_Revised_and_Expanded_Edition
2872	The_Gathering_of_the_Clouds
2877	The_Hobbit
33727	The_Hobbit:_The_Battle_of_the_Five_Armies
9965	The_Lay_of_Leithian
992	The_Lays_of_Beleriand
21533	The_Legend_of_Sigurd_and_Gudrún
975	The_Lord_of_the_Rings
20070	The_Lord_of_the_Rings_Roleplaying_Game
5262	The_Return_of_the_King
7169	The_Siege_of_Gondor
3767	The_Two_Towers
7142	The_Voice_of_Saruman
4690	Third_Age
15881	Third_Age_2941
4695	Thorin_and_Company
4939	Westron
