1125	Amon_Obel
49654	Avranc
11072	Brandir
1602	Brethil
1652	Cabed-en-Aras
954	Christopher_Tolkien
15015	Crossings_of_Teiglin
2048	Edain
2161	Elves_of_Nargothrond
2370	Finduilas
2392	First_Age
28315	First_Age_499
48819	First_Age_501
2487	Glaurung
2888	Haladin
2941	Haudh-en-Elleth
3506	Hunthor
938	J.R.R._Tolkien
7680	Man
3866	Mannish
4113	Níniel
14529	Of_Túrin_Turambar
8973	Orc
4203	Orcs
4290	Quenta_Silmarillion
4593	Taeglin
955	The_Silmarillion
4908	The_Wanderings_of_Húrin
984	The_War_of_the_Jewels
20468	Túrin
