18533	23_November
2873	A_Thief_in_the_Night
7416	Appendix_B
1300	Arkenstone
1357	Azog
33307	Back_Door
1429	Bard
1438	Bats
33031	Battle_of_Five_Armies_(disambiguation)
1477	Beorn
1493	Bilbo_Baggins
5092	Bolg
1543	Bombur
1844	Dale
1997	Dwarves
2003	Dwarves_of_the_Iron_Hills
1843	Dáin_Ironfoot
2009	Eagles
2145	Elves
2160	Elves_of_Mirkwood
2871	Fire_and_Water
2463	Front_Gate
2362	Fíli
2585	Gandalf
2666	Girion
2833	Glóin
29342	Great_Eagle
2764	Great_Goblin
2817	Grey_Mountains
2843	Gundabad
2850	Gwaihir
2869	Inside_Information
938	J.R.R._Tolkien
12557	John_D._Rateliff
5101	Karen_Wynn_Fonstad
3628	King_under_the_Mountain
3615	Kíli
3668	Lake-men
2274	Lake-town
2236	Lonely_Mountain
3751	Long_Lake
3671	Master_of_Lake-town
3903	Men
3968	Misty_Mountains
4203	Orcs
21854	Orcs_of_the_Misty_Mountains
21649	Raven_Hill
4310	Ravenhill
4311	Ravens
1343	The_Atlas_of_Middle-earth
2874	The_Clouds_Burst
2872	The_Gathering_of_the_Clouds
8868	The_History_of_The_Hobbit
2877	The_Hobbit
33727	The_Hobbit:_The_Battle_of_the_Five_Armies
51503	The_Hobbit:_The_Battle_of_the_Five_Armies_(extended_edition)
11495	The_Hobbit_(1966_film)
3468	The_Hobbit_(1977_film)
17782	The_Hobbit_(2003_video_game)
975	The_Lord_of_the_Rings
2875	The_Return_Journey
4690	Third_Age
15881	Third_Age_2941
4698	Thorin
4695	Thorin_and_Company
4708	Thranduil
1175	Vales_of_Anduin
1037	War_of_the_Dwarves_and_Orcs
4344	War_of_the_Ring
4914	Wargs
