2860	A_Short_Rest
18869	Alboin
51001	Alwin_Lowdham
20442	Beren
1493	Bilbo_Baggins
954	Christopher_Tolkien
1967	Dúnedain
2048	Edain
42788	Edennil
2076	Eldar
2091	Elendil
2098	Elendili
2120	Elfwine
2128	Elrond
23382	Elvellon
2145	Elves
2262	Eriol
2304	Faithful
1378	Frodo_Baggins
2585	Gandalf
2663	Gimli
2882	Hador
20384	Húrin
938	J.R.R._Tolkien
3903	Men
1277	Númenóreans
14524	Of_the_Coming_of_Men_into_the_West
5381	Old_English
4289	Quendi
4290	Quenta_Silmarillion
4291	Quenya
6926	Robert_Foster
2577	Samwise_Gamgee
7418	Stars
1766	The_Complete_Guide_to_Middle-earth
7099	The_Council_of_Elrond
3765	The_Fellowship_of_the_Ring
2877	The_Hobbit
975	The_Lord_of_the_Rings
955	The_Silmarillion
20468	Túrin
1057	Ælfwine
2477	Éomer
17145	Tolkien_Gateway:Manual_of_Style
21128	Help:References
