19415	A_Description_of_the_Island_of_Númenor
1082	Akallabêth
19508	Aldarion_and_Erendis:_The_Mariner's_Wife
1104	Aman
1293	Ar-Gimilzôr
1311	Ar-Pharazôn
954	Christopher_Tolkien
1862	Darkening_of_Valinor
1941	Downfall_of_Númenor
2076	Eldar
2085	Elder_King
2145	Elves
2266	Eruhantalë
2269	Erukyermë
2271	Erulaitalë
21306	Eärendil
2304	Faithful
3531	Ilúvatar
938	J.R.R._Tolkien
3634	King's_Men
3620	King_of_Númenor
3832	Lúthien
3848	Maiar
3923	Meneltarma
996	Middle-earth
3990	Morgoth
2492	Noldor
4146	Númenor
1277	Númenóreans
4148	Ruling_Queen_of_Númenor
4426	Sauron
4437	Second_Age
19533	Second_Age_883
1090	Tar-Aldarion
1165	Tar-Ancalimon
4241	Tar-Palantir
19514	The_Line_of_Elros:_Kings_of_Númenor
955	The_Silmarillion
995	Unfinished_Tales
4846	Valar
4853	Valinor
12777	Witnesses_of_Manwë
