1621	Bruinen
1977	Durin
15256	Durin's_Folk
1988	Durin's_folk
5200	Durin_(disambiguation)
35170	Durin_I
1979	Durin_II
1980	Durin_III
1981	Durin_IV
1983	Durin_VI
1984	Durin_VII
1997	Dwarves
1842	Dáin_I
1843	Dáin_Ironfoot
2145	Elves
2252	Eregion
2392	First_Age
2449	Fourth_Age
2833	Glóin
2692	Glóin_(King_of_Durin's_Folk)
1978	House_of_Durin
3613	Khuzdul
3628	King_under_the_Mountain
9320	Kings_of_Durin's_Folk
7055	Kings_of_Khazad-dûm
2236	Lonely_Mountain
3609	Moria
4033	Náin_I
4034	Náin_II
4355	Ring_of_Thrór
4364	Rivendell
4437	Second_Age
14576	Second_Age_1600
7092	Seven_Fathers_of_the_Dwarves
21653	The_Lord_of_the_Rings_Online
4690	Third_Age
36589	Third_Age_1731
15967	Third_Age_1980
15966	Third_Age_1981
23802	Third_Age_2190
23803	Third_Age_2289
23805	Third_Age_2385
23807	Third_Age_2488
23809	Third_Age_2585
15946	Third_Age_2589
15936	Third_Age_2790
15929	Third_Age_2850
15881	Third_Age_2941
14603	Third_Age_3019
4698	Thorin
4697	Thorin_I
4699	Thorin_Stonehelm
4706	Thráin
4705	Thráin_I
4715	Thrór
15371	Völuspá
4786	Years_of_the_Trees
4169	Óin_(King_of_Durin's_Folk)
