1061	Adanel
1064	Aegnor
1144	Amras
1146	Amrod
1170	Andreth
1202	Angrod
11075	Arachon
2423	Aragorn
1324	Arwen
1394	Balan
1420	Baragund
20454	Barahir
1425	Baran
4644	Baranor_(son_of_Baran)
17632	Beldir
11073	Beldis
11071	Belegor
1459	Belegund
1460	Belemir
8522	Belen
1461	Beleriand
11081	Beleth
1479	Bereg
1480	Beregar
20442	Beren
4647	Beren_(son_of_Belemir)
11070	Beril
1524	Blue_Mountains
1553	Boromir_(Lord_of_Ladros)
1556	Boron
11072	Brandir
11074	Brandir_(son_of_Arachon)
11067	Bregil
1600	Bregolas
1601	Bregor
1602	Brethil
1473	Bëor
5561	Bëor_the_Old
1682	Carcharoth
1707	Celegorm
954	Christopher_Tolkien
19801	Cirion_and_Eorl_and_the_Friendship_of_Gondor_and_Rohan
1005	Dagor_Bragollach
1900	Dior
1932	Dor-lómin
1938	Dorthonion
1997	Dwarves
2048	Edain
35807	Edhelwen
2076	Eldar
2128	Elrond
2130	Elros
2135	Eluréd
2137	Elurín
2145	Elves
2173	Elwing
2174	Emeldir
2246	Ered_Luin
2257	Erendis
2279	Estolad
21306	Eärendil
2345	Felagund
2365	Finarfin
2346	Finrod
2392	First_Age
20710	First_Age_310
48773	First_Age_402
16400	First_Age_455
2338	Fëanor
2563	Galdor_(Lord_of_Dor-lómin)
11069	Gilwen
16996	Gorlim_the_Unhappy
2900	Half-elven
2919	Handir
2943	Haudh-en-Nirnaeth
3434	Hildórien
11068	Hirwen
2738	House_of_Anárion
2131	House_of_Elros
2366	House_of_Finarfin
2884	House_of_Hador
2897	House_of_Haleth
3491	House_of_Isildur
3509	Huor
20384	Húrin
3526	Idril
3560	Iron_Crown
938	J.R.R._Tolkien
3656	Ladros
3832	Lúthien
3836	Maedhros
3839	Maglor
15145	Massacre_of_Tarn_Aeluin
3903	Men
3905	Men_of_Darkness
3917	Menegroth
996	Middle-earth
3990	Morgoth
20315	Morwen
4052	Nargothrond
4065	Nauglamír
4091	Nienor
1018	Nirnaeth_Arnoediad
4142	Northmen
4146	Númenor
28200	Of_Dwarves_and_Men
13541	Of_Men
4203	Orcs
4246	Pass_of_Aglon
4290	Quenta_Silmarillion
4336	Rhûn
4338	Rían
4426	Sauron
4337	Sea_of_Rhûn
4437	Second_Age
10286	Second_Kinslaying
4451	Shadow
8509	Silmaril
10754	Tarn_Aeluin
1959	Ted_Nasmith
5532	Thalion
19912	The_Grey_Annals
4173	The_Old
983	The_Peoples_of_Middle-earth
955	The_Silmarillion
984	The_War_of_the_Jewels
2133	Thingol
4735	Tol-in-Gaurhoth
4771	Tuor
20468	Túrin
995	Unfinished_Tales
5377	West_(disambiguation)
