16240	1961
18996	8_June
19415	A_Description_of_the_Island_of_Númenor
1836	Amilessë
11142	Ardalambion
18955	Arden_R._Smith
15605	Carl_F._Hostetter
17931	Christopher_Gilson
954	Christopher_Tolkien
5827	Donald_Swann
2365	Finarfin
23906	Gold
11562	Helge_Fauskanger
1367	Humphrey_Carpenter
3521	Hyarrostar
938	J.R.R._Tolkien
34617	KUL
32141	LAW
3696	Laurelin
4609	Laurinquë
26670	Letter_230
3823	Lothlórien
3839	Maglor
985	Morgoth's_Ring
6393	Namárië
4146	Númenor
23660	Parma_Eldalamberon_12
23651	Parma_Eldalamberon_17
17933	Patrick_H._Wynne
7982	Qenya
4291	Quenya
21252	Sundocarme
994	The_Book_of_Lost_Tales_Part_One
8028	The_Etymologies
19964	The_History_of_Galadriel_and_Celeborn
21945	The_Later_Quenta_Silmarillion
3712	The_Letters_of_J.R.R._Tolkien
975	The_Lord_of_the_Rings
990	The_Lost_Road_and_Other_Writings
983	The_Peoples_of_Middle-earth
17808	The_Road_Goes_Ever_On_(book)
8135	The_Shibboleth_of_Fëanor
955	The_Silmarillion
3767	The_Two_Towers
7154	The_Window_on_the_West
4790	Two_Trees
995	Unfinished_Tales
4853	Valinor
2490	Vanyar
