1123	Amon_Lanc
1258	Aratan
1415	Barad-dûr
954	Christopher_Tolkien
1748	Ciryon
17819	Dirnaith
1967	Dúnedain
2091	Elendil
2099	Elendilmir
22337	Elendur
2104	Elendur_(son_of_Isildur)
2261	Eriador
2278	Estelmo
2438	Fornost_Erain
2669	Gladden_Fields
2730	Gondor
3428	High_Pass
3565	Isen
3573	Isildur
938	J.R.R._Tolkien
3689	Last_Alliance_of_Elves_and_Men
3823	Lothlórien
3609	Moria
4049	Narbeleth
1277	Númenóreans
4165	Of_the_Rings_of_Power_and_the_Third_Age
4168	Ohtar
4203	Orcs
21854	Orcs_of_the_Misty_Mountains
4226	Osgiliath
2296	Realms_in_Exile
4364	Rivendell
4426	Sauron
4458	Shards_of_Narsil
2153	Silvan_Elves
4679	Thangail
17191	The_Disaster_of_the_Gladden_Fields
4194	The_One_Ring
955	The_Silmarillion
4690	Third_Age
16013	Third_Age_2
4708	Thranduil
995	Unfinished_Tales
4842	Valandil_(King_of_Arnor)
1175	Vales_of_Anduin
1038	War_of_the_Last_Alliance
