16212	1978
1069	Afterlithe
21162	An_Introduction_to_Elvish
7419	Appendix_D
1324	Arwen
1589	Bree
47620	Bree_Calendar
6945	Christina_Scull
2128	Elrond
2189	Enderi
2419	Forelithe
2585	Gandalf
2609	Gerontius_Took
10219	Guide_to_the_Names_in_The_Lord_of_the_Rings
3462	Hobbits
938	J.R.R._Tolkien
23720	Jim_Allan
3732	Lithe
15479	Mid-year's_Day
3947	Minas_Tirith
3980	Moon-letters
5381	Old_English
2863	Out_of_the_Frying-Pan_into_the_Fire
4237	Overlithe
4313	Reckoning_of_Rivendell
4476	Shire_Calendar
52896	Summerdays
2877	The_Hobbit
975	The_Lord_of_the_Rings
6931	The_Lord_of_the_Rings:_A_Reader's_Companion
4690	Third_Age
15881	Third_Age_2941
14603	Third_Age_3019
4716	Thrór's_Map
6943	Wayne_G._Hammond
