18955	Arden_R._Smith
17931	Christopher_Gilson
954	Christopher_Tolkien
23668	Creatures_of_Middle-earth_(2nd_edition)
1906	Dogs
3764	Elvish
33423	Gnomish
3488	Hound_of_Valinor
19939	Hounds_of_Oromë
3500	Huan
938	J.R.R._Tolkien
996	Middle-earth
12455	Middle-earth_Collectible_Card_Game
3780	Middle-earth_Role_Playing
9805	Noldorin
14526	Of_Beren_and_Lúthien
29772	Omar_Rayyan
23661	Parma_Eldalamberon_11
17933	Patrick_H._Wynne
25699	Pete_Fenlon
4290	Quenta_Silmarillion
4291	Quenya
4426	Sauron
4496	Sindarin
8028	The_Etymologies
990	The_Lost_Road_and_Other_Writings
955	The_Silmarillion
