22735	Andreas_Moehn
22734	Andreas_Möhn
1461	Beleriand
1493	Bilbo_Baggins
15396	Bladorinand
1844	Dale
1940	Dorwinion
14376	Douglas_A._Anderson
2000	Dwarves_of_Erebor
2145	Elves
39838	Erebor
2585	Gandalf
2653	Gift_of_Men
2666	Girion
33423	Gnomish
2869	Inside_Information
16260	J.E.A._Tyler
938	J.R.R._Tolkien
12557	John_D._Rateliff
3645	Kingdom_under_the_Mountain
7353	Legendarium
2236	Lonely_Mountain
3903	Men
5939	Michael_Martinez
996	Middle-earth
9805	Noldorin
6981	Parma_Endorion
6926	Robert_Foster
7017	Sack_of_Erebor
4426	Sauron
4337	Sea_of_Rhûn
4510	Smaug
15209	The_Annotated_Hobbit
1766	The_Complete_Guide_to_Middle-earth
8868	The_History_of_The_Hobbit
2877	The_Hobbit
17782	The_Hobbit_(2003_video_game)
975	The_Lord_of_the_Rings
2133	Thingol
4690	Third_Age
15965	Third_Age_1999
15937	Third_Age_2770
15881	Third_Age_2941
