1269	Arda
1020	Battle_of_the_Pelennor_Fields
23668	Creatures_of_Middle-earth_(2nd_edition)
2834	Grond_(battering_ram)
3441	Hill-trolls
938	J.R.R._Tolkien
25788	Jessica_M._Ney-Grimm
29203	John_D._Ruemmler
1958	John_Howe
25417	Lords_of_Middle-earth:_Vol._III
996	Middle-earth
12455	Middle-earth_Collectible_Card_Game
3780	Middle-earth_Role_Playing
25699	Pete_Fenlon
4426	Sauron
25783	Terry_Kevin_Amthor
975	The_Lord_of_the_Rings
5262	The_Return_of_the_King
7169	The_Siege_of_Gondor
4758	Trolls
12869	Category:Images_of_Mountain-trolls
2634	Category:Mountains
