1059	Adûnaic
19508	Aldarion_and_Erendis:_The_Mariner's_Wife
7388	Appendix_A
7416	Appendix_B
1304	Arnor
1049	Baranduin
11735	Battle_of_the_Gwathló
1455	Belegaer
1555	Boromir
33311	Bridge_of_Tharbad
1684	Cardolan
954	Christopher_Tolkien
1746	Ciryatur
1974	Dunland
2128	Elrond
2193	Enedwaith
2261	Eriador
2272	Eryn_Vorn
2352	Fell_Winter_(Third_Age)
2254	Gil-galad
2685	Glanduin
2730	Gondor
2776	Great_Plague
2852	Gwathir
3458	Hoarwell
938	J.R.R._Tolkien
3715	Lhûn
3728	Lindon
3743	Lond_Daer
996	Middle-earth
3956	Minhiriath
3970	Mitheithel
4146	Númenor
1277	Númenóreans
4364	Rivendell
4426	Sauron
4437	Second_Age
14578	Second_Age_1695
14580	Second_Age_1699
14581	Second_Age_1700
4496	Sindarin
4583	Swanfleet
1090	Tar-Aldarion
3922	Tar-Meneldur
3948	Tar-Minastir
4683	Tharbad
7099	The_Council_of_Elrond
3765	The_Fellowship_of_the_Ring
19964	The_History_of_Galadriel_and_Celeborn
975	The_Lord_of_the_Rings
34827	The_West_of_Middle-earth_at_the_End_of_the_Third_Age
4690	Third_Age
15982	Third_Age_1636
15922	Third_Age_2911
15921	Third_Age_2912
14602	Third_Age_3018
16002	Third_Age_861
995	Unfinished_Tales
4870	Vinyalondë
21128	Help:References
