15605	Carl_F._Hostetter
954	Christopher_Tolkien
2252	Eregion
2261	Eriador
2669	Gladden_Fields
2685	Glanduin
2776	Great_Plague
938	J.R.R._Tolkien
7183	Many_Partings
3968	Misty_Mountains
3970	Mitheithel
4165	Of_the_Rings_of_Power_and_the_Third_Age
4231	Ost-in-Edhil
4496	Sindarin
4472	Southfarthing
4563	Stoors
975	The_Lord_of_the_Rings
5262	The_Return_of_the_King
21248	The_Rivers_and_Beacon-hills_of_Gondor
4471	The_Shire
955	The_Silmarillion
34827	The_West_of_Middle-earth_at_the_End_of_the_Third_Age
995	Unfinished_Tales
6867	Vinyar_Tengwar_42
