18510	20_October
7416	Appendix_B
2423	Aragorn
1324	Arwen
1327	Asfaloth
1621	Bruinen
2040	East-West_Road
2128	Elrond
7095	Flight_to_the_Ford
1378	Frodo_Baggins
2585	Gandalf
5199	Glorfindel
2765	Great_East_Road
938	J.R.R._Tolkien
7098	Many_Meetings
4068	Nazgûl
4364	Rivendell
3765	The_Fellowship_of_the_Ring
975	The_Lord_of_the_Rings
5266	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring
34827	The_West_of_Middle-earth_at_the_End_of_the_Third_Age
4690	Third_Age
14602	Third_Age_3018
4759	Trollshaws
8228	Category:Images_of_the_Ford_of_Bruinen
