1506	Black_Gate
1683	Carchost
6945	Christina_Scull
954	Christopher_Tolkien
2740	Gondorians
938	J.R.R._Tolkien
3983	Mordor
9805	Noldorin
13638	Ost
4426	Sauron
4496	Sindarin
7152	The_Black_Gate_is_Closed
8028	The_Etymologies
975	The_Lord_of_the_Rings
6931	The_Lord_of_the_Rings:_A_Reader's_Companion
990	The_Lost_Road_and_Other_Writings
5262	The_Return_of_the_King
955	The_Silmarillion
7176	The_Tower_of_Cirith_Ungol
3767	The_Two_Towers
4660	Towers_of_the_Teeth
27047	Unfinished_index
4344	War_of_the_Ring
6943	Wayne_G._Hammond
