1094	Aldburg
1096	Aldor
1399	Baldor
1599	Brego
954	Christopher_Tolkien
2218	Eorl
2449	Fourth_Age
16965	Fourth_Age_63
2453	Fréa
2455	Fréawine
938	J.R.R._Tolkien
5381	Old_English
4377	Rohan
38873	Rohirric
2488	Rohirrim
16302	The_Battles_of_the_Fords_of_Isen
4690	Third_Age
40831	Third_Age_2485
40844	Third_Age_2512
40853	Third_Age_2544
15949	Third_Age_2545
15947	Third_Age_2570
40879	Third_Age_2594
30615	Third_Age_2645
40885	Third_Age_2659
30643	Third_Age_2680
15895	Third_Age_2991
15890	Third_Age_3002
995	Unfinished_Tales
4939	Westron
2477	Éomer
2215	Éomund
