2920 Harad
996 Middle-earth
2730 Gondor
4426 Sauron
4344 War_of_the_Ring
35108 MEN
2392 First_Age
5521 East
996 Middle-earth
2048 Edain
2920 Harad
4580 Sun
44532 Easterlings_(First_Age)
1461 Beleriand
4437 Second_Age
4426 Sauron
4846 Valar
5521 East
1277 Númenóreans
4146 Númenor
2945 Umbar
1442 Bay_of_Belfalas
1747 Tar-Ciryatan
4426 Sauron
1510 Black_Númenóreans
1941 Downfall_of_Númenor
2730 Gondor
1038 War_of_the_Last_Alliance
2982 Herumor
2466 Fuinur
2296 Realms_in_Exile
2945 Umbar
1510 Black_Númenóreans
2733 Kings_of_Gondor
2945 Umbar
1089 Aldamir
4902 Wainriders
2030 Easterlings
3607 Khand
1000 Battle_of_the_Camp
1772 Corsairs_of_Umbar
2418 Crossings_of_Poros
2488 Rohirrim
3641 Kings_of_Rohan
2412 Folcwine
4377 Rohan
4344 War_of_the_Ring
4426 Sauron
4203 Orcs
4975 Witch-king
4226 Osgiliath
18757 20_June
1555 Boromir
2324 Faramir
1045 Anduin
2923 Harad_Road
4302 Rangers_of_Ithilien
1020 Battle_of_the_Pelennor_Fields
2109 Elephants
4186 Oliphaunts
4252 Pelennor_Fields
3947 Minas_Tirith
1513 Black_Serpent
2478 Théoden
4377 Rohan
1020 Battle_of_the_Pelennor_Fields
18297 15_March
2423 Aragorn
2922 Near_Harad
14003 Half-trolls
2323 Far_Harad
4186 Oliphaunts
2740 Gondorians
2585 Gandalf
3545 Incánus
2945 Umbar
1059 Adûnaic
4496 Sindarin
2920 Harad
35136 Rim
4939 Westron
2577 Samwise_Gamgee
2324 Faramir
2488 Rohirrim
4186 Oliphaunts
4186 Oliphaunts
