1493 Bilbo_Baggins
4245 Party_Field
18516 22_September
1378 Frodo_Baggins
4364 Rivendell
2128 Elrond
2145 Elves
2585 Gandalf
2000 Dwarves_of_Erebor
3460 Hobbiton
4194 The_One_Ring
1054 Adelard_Took
2673 Angelica_Baggins
11055 Asphodel_Brandybuck
11053 Berilac_Brandybuck
6446 Bruno_Bracegirdle
6364 Celandine_Brandybuck
6371 Daisy_Baggins
14144 Dinodas_Brandybuck
6372 Doderic_Brandybuck
1374 Dora_Baggins
1376 Dudo_Baggins
1411 Eglantine_Banks
2275 Esmeralda_Took
1536 Estella_Bolger
2288 Everard_Took
18127 Ferdibrand_Took
18128 Ferdinand_Took
4677 Thain
2359 Ferumbras_Took_III
1540 Filibert_Bolger
1532 Folco_Boffin
1539 Fredegar_Bolger
1378 Frodo_Baggins
2585 Gandalf
14267 Gerda_Boffin
1619 Gilly_Brownlock
6405 Griffo_Boffin
14268 Heribald_Bolger
2813 Hilda_Bracegirdle
1561 Hugo_Bracegirdle
6369 Ilberic_Brandybuck
1562 Lobelia_Sackville-Baggins
2516 Lotho_Sackville-Baggins
1575 Marmadas_Brandybuck
1576 Melilot_Brandybuck
1577 Mentha_Brandybuck
1578 Meriadoc_Brandybuck
2680 Merimac_Brandybuck
1580 Merimas_Brandybuck
1640 Milo_Burrows
1641 Minto_Burrows
5456 Moro_Burrows
1642 Mosco_Burrows
1644 Myrtle_Burrows
18989 Nora_Bolger
2518 Odo_Proudfoot
2723 Odovacar_Bolger
2519 Olo_Proudfoot
2513 Otho_Sackville-Baggins
4239 Paladin_Took_II
4249 Pearl_Took
1386 Peony_Baggins
2494 Peregrin_Took
4261 Pervinca_Took
4266 Pimpernel_Took
2506 Ponto_Baggins_II
1732 Poppy_Chubb-Baggins
1389 Porto_Baggins
2505 Prisca_Baggins
4324 Reginard_Took
1627 Master_of_Buckland
1583 Rorimac_Brandybuck
5744 Rosamunda_Took
9894 Rufus_Burrows
4280 Sancho_Proudfoot
2682 Saradas_Brandybuck
1585 Saradoc_Brandybuck
2683 Seredic_Brandybuck
6950 Tosto_Boffin
9465 Vigo_Boffin
18988 Wilimar_Bolger
2742 Goodbody_Family
1054 Adelard_Took
