2577 Samwise_Gamgee
9888 Bell_Goodchild
4702 Thorongil
2423 Aragorn
3823 Lothlórien
1324 Arwen
1423 Ring_of_Barahir
1149 Cerin_Amroth
2717 Gollum
3983 Mordor
4465 Shelob
2288 Everard_Took
1054 Adelard_Took
11053 Berilac_Brandybuck
2680 Merimac_Brandybuck
1539 Fredegar_Bolger
2723 Odovacar_Bolger
5744 Rosamunda_Took
1781 Tolman_Cotton_Junior
1617 Lily_Brown
3641 Kings_of_Rohan
4686 Thengel
2478 Théoden
4377 Rohan
4677 Thain
2447 Fortinbras_Took_II
2359 Ferumbras_Took_III
4471 The_Shire
1582 Primula_Brandybuck
1375 Drogo_Baggins
