15479 Mid-year's_Day
1617 Lily_Brown
2577 Samwise_Gamgee
4690 Third_Age
1617 Lily_Brown
4527 South_Lane
1647 Bywater
1781 Tolman_Cotton_Junior
1778 Wilcome_Cotton_II
2793 Bowman_Cotton
1685 Carl_Cotton
12490 Bywater_Pool
1378 Frodo_Baggins
1794 Crickhollow
4753 Travellers
11479 Ruffians
18520 2_November
1003 Battle_of_Bywater
1392 Bagshot_Row
1369 Bag_End
18213 1_May
2068 Elanor_Gardner
18328 25_March
1815 Adamanta_Chubb
2609 Gerontius_Took
2461 Frodo_Gardner
2594 Rose_Gardner
2590 Merry_Gardner
2591 Pippin_Gardner
2588 Goldilocks_Gardner
2589 Hamfast_Gardner
1852 Daisy_Gardner
2592 Primrose_Gardner
1494 Bilbo_Gardner
2595 Ruby_Gardner
2593 Robin_Gardner
2596 Tolman_Gardner
2730 Gondor
2423 Aragorn
1781 Tolman_Cotton_Junior
3897 Mayor_of_Michel_Delving
15479 Mid-year's_Day
4939 Westron
12716 Roses
19764 King's_Letter
2423 Aragorn
4496 Sindarin
45509 Meril-i-Turinqi
2259 Tol_Eressëa
33423 Gnomish
21398 TUR
1742 Tower_of_Cirith_Ungol
2068 Elanor_Gardner
12843 Bilbo's_Farewell_Party
1946 Green_Dragon
4527 South_Lane
1647 Bywater
2068 Elanor_Gardner
2461 Frodo_Gardner
