1305 Dúnedain_of_Arnor
1304 Arnor
2016 Eärendur_(King_of_Arnor)
4335 Rhudaur
1684 Cardolan
3715 Lhûn
1049 Baranduin
2261 Eriador
1588 Brandywine_Bridge
4924 Weather_Hills
2285 Hills_of_Evendim
2286 Lake_Evendim
4131 North_Downs
4748 Tower_Hills
2322 Far_Downs
4944 White_Downs
4471 The_Shire
1206 Annúminas
2438 Fornost_Erain
3573 Isildur
4925 Weathertop
19863 Amon_Sûl-stone
4240 Palantíri
1215 Annúminas-stone
18899 Elostirion-stone
3859 Malvegil
4203 Orcs
4975 Witch-king
1199 Angmar
2283 Ettenmoors
1291 Argeleb_I
1321 Arveleg_I
3728 Lindon
2312 Fallohides
3873 Marcho
1519 Blanco
3462 Hobbits
1292 Argeleb_II
4471 The_Shire
35108 MEN
2776 Great_Plague
1319 Arvedui
4131 North_Downs
1013 Battle_of_Fornost
4303 Rangers_of_the_North
4328 Reunited_Kingdom
2423 Aragorn
4690 Third_Age
