4184 Oldbuck_Family
1624 Bucca_of_the_Marish
4677 Thain
4471 The_Shire
1626 Buckland
1049 Baranduin
4407 Smials
1568 Brandy_Hall
1630 Bucklebury
4471 The_Shire
1626 Buckland
3462 Hobbits
4471 The_Shire
4175 Old_Forest
1627 Master_of_Buckland
4471 The_Shire
1573 Gorhendad_Oldbuck
1571 Gorbadoc_Brandybuck
1571 Gorbadoc_Brandybuck
1585 Saradoc_Brandybuck
1578 Meriadoc_Brandybuck
4913 Warden_of_Westmarch
12843 Bilbo's_Farewell_Party
18516 22_September
1568 Brandy_Hall
2681 Gorbulas_Brandybuck
4939 Westron
1565 Brandagamba
