10843	1918
1059	Adûnaic
1078	Ainulindalë
1104	Aman
10108	Amandil
1159	Anárion
1311	Ar-Pharazôn
1269	Arda
1304	Arnor
1334	Atalantë
14828	Atlantis
1415	Barad-dûr
1455	Belegaer
954	Christopher_Tolkien
1855	Dark_Lord
15791	Darrell_Sweet
1941	Downfall_of_Númenor
1967	Dúnedain
2076	Eldar
2091	Elendil
2145	Elves
2304	Faithful
2392	First_Age
2254	Gil-galad
2730	Gondor
2760	Great_Armament
11562	Helge_Fauskanger
3531	Ilúvatar
3573	Isildur
19133	Kalab
3634	King's_Men
3903	Men
996	Middle-earth
3990	Morgoth
4146	Númenor
1277	Númenóreans
14507	Of_Aulë_and_Yavanna
31103	Of_Beleriand_and_its_Realms
14526	Of_Beren_and_Lúthien
14511	Of_Eldamar_and_the_Princes_of_the_Eldalië
14513	Of_Fëanor_and_the_Unchaining_of_Melkor
14523	Of_Maeglin
13541	Of_Men
14510	Of_Thingol_and_Melian
14532	Of_Tuor_and_the_Fall_of_Gondolin
14529	Of_Túrin_Turambar
14506	Of_the_Beginning_of_Days
14524	Of_the_Coming_of_Men_into_the_West
14509	Of_the_Coming_of_the_Elves_and_the_Captivity_of_Melkor
14516	Of_the_Darkening_of_Valinor
14528	Of_the_Fifth_Battle:_Nirnaeth_Arnoediad
14517	Of_the_Flight_of_the_Noldor
14522	Of_the_Noldor_in_Beleriand
14520	Of_the_Return_of_the_Noldor
4165	Of_the_Rings_of_Power_and_the_Third_Age
14525	Of_the_Ruin_of_Beleriand_and_the_Fall_of_Fingolfin
14531	Of_the_Ruin_of_Doriath
14515	Of_the_Silmarils_and_the_Unrest_of_the_Noldor
14518	Of_the_Sindar
14519	Of_the_Sun_and_Moon_and_the_Hiding_of_Valinor
14533	Of_the_Voyage_of_Eärendil_and_the_War_of_Wrath
981	Peter_Jackson
4290	Quenta_Silmarillion
4426	Sauron
986	Sauron_Defeated
4437	Second_Age
3948	Tar-Minastir
4623	Tar-Míriel
19802	The_Fall_of_Númenor
974	The_History_of_Middle-earth
12102	The_Hobbit_(film_series)
5265	The_Lord_of_the_Rings_(film_series)
990	The_Lost_Road_and_Other_Writings
4143	The_Notion_Club_Papers
983	The_Peoples_of_Middle-earth
955	The_Silmarillion
2945	Umbar
4845	Valaquenta
4846	Valar
4939	Westron
1057	Ælfwine
