18647	18_April
16241	1963
10929	2006
18326	23_March
18726	6_May
2486	Bilbo
6945	Christina_Scull
13019	Daggers_of_Westernesse
7095	Flight_to_the_Ford
5021	Frodo
2609	Gerontius_Took
938	J.R.R._Tolkien
13157	John_Benjamin_Tolkien
25238	Letters_not_published_in_"The_Letters_of_J.R.R._Tolkien"
1578	Meriadoc_Brandybuck
3992	Morgul-knife
1277	Númenóreans
4426	Sauron
7171	The_Battle_of_the_Pelennor_Fields
2877	The_Hobbit
14550	The_J.R.R._Tolkien_Companion_and_Guide
975	The_Lord_of_the_Rings
6931	The_Lord_of_the_Rings:_A_Reader's_Companion
5501	Tolkien_Family
6943	Wayne_G._Hammond
4925	Weathertop
4975	Witch-king
