18454	11_May
16210	1980
2423	Aragorn
19012	Arthur_Rankin,_Jr.
1324	Arwen
1020	Battle_of_the_Pelennor_Fields
1493	Bilbo_Baggins
1506	Black_Gate
7165	Brother_Theodore
18746	Casey_Kasem
1740	Cirith_Ungol
1791	Cracks_of_Doom
9708	Cyril_Ritchard
1884	Denethor
18823	Don_Messick
2030	Easterlings
2128	Elrond
2204	Ents
2324	Faramir
1378	Frodo_Baggins
46064	Frodo_of_the_Nine_Fingers
2585	Gandalf
2663	Gimli
18822	Glenn_Yarbrough
2717	Gollum
2730	Gondor
3567	Isengard
938	J.R.R._Tolkien
5826	John_Huston
6396	John_Stephenson
9847	Jules_Bass
3706	Legolas
1578	Meriadoc_Brandybuck
3947	Minas_Tirith
48618	Minstrel_of_Gondor
3983	Mordor
4010	Mount_Doom
4023	Mouth_of_Sauron
18745	Nellie_Bellflower
4164	Oathbreakers
6395	Orson_Bean
18827	Paul_Frees
2494	Peregrin_Took
981	Peter_Jackson
5170	Ralph_Bakshi
5844	Rankin/Bass
4364	Rivendell
10620	Roddy_McDowall
2577	Samwise_Gamgee
4425	Saruman
4465	Shelob
18828	Sonny_Melendrez
3765	The_Fellowship_of_the_Ring
33726	The_Hobbit:_An_Unexpected_Journey
33727	The_Hobbit:_The_Battle_of_the_Five_Armies
41141	The_Hobbit:_The_Desolation_of_Smaug
11495	The_Hobbit_(1966_film)
3468	The_Hobbit_(1977_film)
975	The_Lord_of_the_Rings
5266	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring
5264	The_Lord_of_the_Rings:_The_Return_of_the_King
5263	The_Lord_of_the_Rings:_The_Two_Towers
5560	The_Lord_of_the_Rings_(1978_film)
4194	The_One_Ring
5262	The_Return_of_the_King
21136	The_Return_of_the_King_(disambiguation)
3767	The_Two_Towers
18825	Theodore_Bikel
2478	Théoden
28999	Warner_Bros.
18310	Where_There's_a_Whip,_There's_a_Way
9762	William_Conrad
4975	Witch-king
2477	Éomer
46849	Éowyn
