16106	1995
15884	1996
15487	1997
15816	2000
14439	2004
10929	2006
17828	2010
27530	2013
11151	Amon_Hen_134
11147	Amon_Hen_138
11113	Amon_Hen_148
23530	German_Tolkien_Society
27526	Greek_Tolkien_Society
17840	Hither_Shore_(journal)
43197	Hither_Shore_1
938	J.R.R._Tolkien
14370	J.R.R._Tolkien_Encyclopedia
13381	J.R.R._Tolkien_Encyclopedia:_Scholarship_and_Critical_Assessment
32811	Mallorn_50
42358	Mallorn_54
12138	Michael_D.C._Drout
17125	Ring*Con
46970	The_Best_of_Amon_Hen
33726	The_Hobbit:_An_Unexpected_Journey
14362	Tolkien_Studies
15133	Tolkien_Thing
