7416	Appendix_B
1393	Bain
1429	Bard
36773	Bard_I
1430	Bard_II
11461	Black_Arrow
1564	Brand
954	Christopher_Tolkien
1844	Dale
23032	Dalish
1944	Dragons
1997	Dwarves
2000	Dwarves_of_Erebor
2871	Fire_and_Water
2449	Fourth_Age
2869	Inside_Information
938	J.R.R._Tolkien
2274	Lake-town
2236	Lonely_Mountain
1846	Lord_of_Dale
36782	Luke_Evans
1847	Men_of_Dale
3974	Mithril
39999	Necklace_of_Girion
9805	Noldorin
26685	Norse
4142	Northmen
4203	Orcs
1697	River_Running
7017	Sack_of_Erebor
4496	Sindarin
4510	Smaug
21252	Sundocarme
8028	The_Etymologies
2877	The_Hobbit
33726	The_Hobbit:_An_Unexpected_Journey
47262	The_Hobbit:_An_Unexpected_Journey_(extended_edition)
41141	The_Hobbit:_The_Desolation_of_Smaug
12102	The_Hobbit_(film_series)
975	The_Lord_of_the_Rings
21653	The_Lord_of_the_Rings_Online
990	The_Lost_Road_and_Other_Writings
4690	Third_Age
15937	Third_Age_2770
15902	Third_Age_2977
15888	Third_Age_3007
14603	Third_Age_3019
4715	Thrór
50297	Category:Images_by_U-yasuk
33639	Category:Images_of_Girion
