10936	2001
10930	2003
14439	2004
14216	2005
10929	2006
18554	2009
17828	2010
26521	2011
27529	2012
27530	2013
40773	2014
49299	2016
53259	2017
53886	2018
13570	A_Tolkienian_Mathomium
7049	Beyond_Bree
38051	Lembas_Extra_2011
30703	Parma_Nölé_13
2877	The_Hobbit
23034	The_Hobbitonian_Anthology
14416	Tolkien_Studies:_Volume_1
14464	Tolkien_Through_Russian_Eyes
40381	Tolkien_and_Welsh
31268	Tolkien_and_the_Study_of_His_Sources
14465	Tolkien_in_Translation
14330	Translating_Tolkien:_Text_and_Film
14461	Walking_Tree_Publishers
