10170	-ndil
1112	Amlaith
1159	Anárion
7388	Appendix_A
1230	Arador
1232	Araglas
2423	Aragorn
1235	Aragorn_I
1237	Aragost
1238	Arahad_I
1239	Arahad_II
1242	Arahael
1244	Aranarth
1249	Arantar
1252	Aranuir
1255	Araphant
1256	Araphor
1257	Arassuil
1258	Aratan
1260	Arathorn_I
1261	Arathorn_II
1262	Araval
1263	Aravir
1264	Aravorn
1291	Argeleb_I
1292	Argeleb_II
1297	Argonui
1304	Arnor
1319	Arvedui
1320	Arvegil
1321	Arveleg_I
1322	Arveleg_II
1453	Beleg_(King_of_Arthedain)
1704	Celebrindor
1708	Celepharn
1721	Chieftains_of_the_Dúnedain
954	Christopher_Tolkien
1748	Ciryon
10932	Disaster_of_the_Gladden_Fields
2071	Eldacar_(King_of_Arnor)
2079	Eldarion
2091	Elendil
2102	Elendur_(King_of_Arnor)
2104	Elendur_(son_of_Isildur)
2016	Eärendur_(King_of_Arnor)
2449	Fourth_Age
11013	Fourth_Age_120
2254	Gil-galad
2730	Gondor
2964	Heir_of_Isildur
3426	High_King_of_the_Dúnedain
2131	House_of_Elros
3491	House_of_Isildur
3573	Isildur
938	J.R.R._Tolkien
1306	King_of_Arnor
3639	Kings_of_Arnor
3640	Kings_of_Arthedain
2733	Kings_of_Gondor
3689	Last_Alliance_of_Elves_and_Men
1178	Lords_of_Andúnië
3854	Mallor
3859	Malvegil
3919	Meneldil
4165	Of_the_Rings_of_Power_and_the_Third_Age
4291	Quenya
4364	Rivendell
4437	Second_Age
41667	Second_Age_3119
41668	Second_Age_3209
41631	Second_Age_3219
41659	Second_Age_3299
14595	Second_Age_3320
41657	Second_Age_3339
41658	Second_Age_3379
14597	Second_Age_3430
14600	Second_Age_3440
14601	Second_Age_3441
4496	Sindarin
4602	Tarcil
4624	Tarondor_(King_of_Arnor)
17191	The_Disaster_of_the_Gladden_Fields
19854	The_Heirs_of_Elendil
975	The_Lord_of_the_Rings
983	The_Peoples_of_Middle-earth
955	The_Silmarillion
4690	Third_Age
16011	Third_Age_10
24042	Third_Age_1029
24049	Third_Age_1110
24052	Third_Age_1191
27077	Third_Age_1272
27435	Third_Age_1349
15993	Third_Age_1356
15992	Third_Age_1409
27480	Third_Age_1589
30567	Third_Age_1670
30576	Third_Age_1743
30570	Third_Age_1813
20332	Third_Age_185
30580	Third_Age_1891
30569	Third_Age_1964
15971	Third_Age_1975
16013	Third_Age_2
40786	Third_Age_2106
40796	Third_Age_2177
40802	Third_Age_2247
23348	Third_Age_2319
30437	Third_Age_2327
40829	Third_Age_2455
22365	Third_Age_249
30589	Third_Age_2523
23829	Third_Age_2588
30626	Third_Age_2654
30592	Third_Age_2719
40927	Third_Age_2784
23828	Third_Age_2848
15921	Third_Age_2912
15918	Third_Age_2930
15915	Third_Age_2933
14603	Third_Age_3019
23937	Third_Age_339
23950	Third_Age_435
23953	Third_Age_515
23956	Third_Age_602
23957	Third_Age_652
23995	Third_Age_777
16002	Third_Age_861
20329	Third_Age_87
24001	Third_Age_946
995	Unfinished_Tales
4843	Valandil_(Lord_of_Andúnië)
1279	Valandil_(disambiguation)
4844	Valandur
4846	Valar
1038	War_of_the_Last_Alliance
4939	Westron
30225	Category:Images_by_Edward_Johnson
30164	Category:Images_of_Valandil_(King_of_Arnor)
