26521	2011
18185	26_February
6569	Almost_There_And_Back_Again
20442	Beren
22390	Bogans
19126	Born_of_Hope
1678	Caranthir
1707	Celegorm
1805	Curufin
1900	Dior
1926	Doriath
1997	Dwarves
2030	Easterlings
2047	Ecthelion
2173	Elwing
2338	Fëanor
8907	Galdor_of_the_Tree
5199	Glorfindel
2725	Gondolin
23184	Halifirien:_The_Hallowed_Mountain
3526	Idril
938	J.R.R._Tolkien
3838	Maeglin
19263	Mr._Bliss_(2004_film)
4043	Nandor
6467	Naugladur
4096	Nimloth_of_Doriath
2492	Noldor
8509	Silmaril
4495	Sindar
17232	The_Hunt_for_Gollum
2133	Thingol
4771	Tuor
4775	Turgon
4808	Ulmo
4880	Voronwë
30517	Category:Images_from_Wings_Over_Arda:_The_First_Age
