18849	13_December
14216	2005
45922	A_Conspiracy_Unmasked_(soundtrack)
12891	A_Shortcut_to_Mushrooms_(soundtrack)
12884	Bag_End_(soundtrack)
45934	Balin's_Tomb_(soundtrack)
45936	Caras_Galadhon_(soundtrack)
5100	Enya
45921	Farewell_Dear_Bilbo_(soundtrack)
45920	Flaming_Red_Hair
45929	Gilraen's_Memorial_(soundtrack)
12898	Give_Up_the_Halfling
45933	Gollum_(soundtrack)
5392	Howard_Shore
12885	Keep_It_Secret,_Keep_It_Safe
45935	Khazad-Dûm
12963	May_It_Be
45932	Moria_(soundtrack)
45925	Orthanc_(soundtrack)
45939	Parth_Galen_(soundtrack)
12883	Prologue:_One_Ring_to_Rule_Them_All
12960	Rivendell_(soundtrack)
12890	Saruman_the_White
45924	Strider_(soundtrack)
12897	The_Caverns_of_Isengard
45927	The_Council_of_Elrond_Assembles
45940	The_Departure_Of_Boromir
45931	The_Doors_Of_Durin
22545	The_Fellowship_of_the_Ring_(disambiguation)
45938	The_Fighting_Uruk-Hai
45928	The_Great_Eye
5266	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring
14996	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring_(extended_edition)
12962	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring_-_Original_Motion_Picture_Soundtrack
16257	The_Lord_of_the_Rings:_The_Return_of_the_King_-_Original_Motion_Picture_Soundtrack
12968	The_Lord_of_the_Rings:_The_Return_of_the_King_-_The_Complete_Recordings
16254	The_Lord_of_the_Rings:_The_Two_Towers_-_Original_Motion_Picture_Soundtrack
11308	The_Lord_of_the_Rings:_The_Two_Towers_-_The_Complete_Recordings
45937	The_Mirror_of_Galadriel_(soundtrack)
12892	The_Nazgûl
45930	The_Pass_of_Caradhras_(soundtrack)
12887	The_Passing_of_the_Elves
45942	The_Road_Goes_Ever_On_..._Pt._2
45941	The_Road_Goes_Ever_on_..._Pt._1
12965	The_Shire_(soundtrack)
45926	The_Sword_That_Was_Broken
45923	Three_Is_Company_(soundtrack)
45919	Very_Old_Friends_(soundtrack)
12896	Weathertop_(soundtrack)
31764	Category:The_Lord_of_the_Rings:_The_Motion_Picture_Trilogy_Original_Soundtracks
31763	Category:The_Lord_of_the_Rings:_The_Motion_Picture_Trilogy_The_Complete_Recordings
