10907	1933
16235	1952
18681	22_June
18523	9_November
7416	Appendix_B
38140	Belmarie
1493	Bilbo_Baggins
954	Christopher_Tolkien
38139	Derrilyn
5827	Donald_Swann
10341	Dumbledors
3764	Elvish
21306	Eärendil
2301	Faerie
2392	First_Age
20387	Hobbit
3462	Hobbits
14874	Hummerhorns
1367	Humphrey_Carpenter
938	J.R.R._Tolkien
33157	Letter_133
2236	Lonely_Mountain
4239	Paladin_Took_II
21277	Red_Book
14145	Song_of_Eärendil
1039	The_Adventures_of_Tom_Bombadil
3712	The_Letters_of_J.R.R._Tolkien
975	The_Lord_of_the_Rings
17808	The_Road_Goes_Ever_On_(book)
38141	Thellamie
4690	Third_Age
15881	Third_Age_2941
