30505	1888
26949	1889
10656	1896
10838	1914
10929	2006
18327	24_March
18710	3_October
6945	Christina_Scull
954	Christopher_Tolkien
5348	Edith_Tolkien
2320	Fangorn_Forest
2717	Gollum
2826	Gríma
1367	Humphrey_Carpenter
938	J.R.R._Tolkien
5841	J.R.R._Tolkien:_Artist_and_Illustrator
13381	J.R.R._Tolkien_Encyclopedia:_Scholarship_and_Critical_Assessment
14000	Letter_1
40538	List_of_books_in_Tolkien's_library
3823	Lothlórien
996	Middle-earth
18503	October
21119	The_Book_of_Lost_Tales
2877	The_Hobbit
28564	The_House_of_the_Wolfings
14550	The_J.R.R._Tolkien_Companion_and_Guide
3712	The_Letters_of_J.R.R._Tolkien
6931	The_Lord_of_the_Rings:_A_Reader's_Companion
28553	The_Roots_of_the_Mountains
28077	The_Story_of_Kullervo
6966	Tom_Shippey
6943	Wayne_G._Hammond
5778	File:J.R.R._Tolkien_-_Tol_Sirion_(Colored_by_H.E._Riddett).jpg
