1079	Ainur
1099	Almaren
1259	Aratar
18955	Arden_R._Smith
1298	Arien
1345	Aulë
1401	Balrogs
20392	Bill_Welden
1526	Blue_Wizards
1534	Boldog
15605	Carl_F._Hostetter
17931	Christopher_Gilson
954	Christopher_Tolkien
1986	Durin's_Bane
2076	Eldar
2145	Elves
2262	Eriol
2276	Estë
2216	Eönwë
2338	Fëanor
2344	Fëanturi
2585	Gandalf
33423	Gnomish
2755	Gothmog_(balrog)
3528	Ilmarë
3529	Ilmen
938	J.R.R._Tolkien
3807	Lords_of_the_Valar
3812	Lórien_(Valinor)
3848	Maiar
20116	Mandos
3867	Manwë
3671	Master_of_Lake-town
3902	Melian
3977	Moon
3990	Morgoth
1080	Music_of_the_Ainur
3963	Míriel
4083	Nessa
4090	Nienna
14513	Of_Fëanor_and_the_Unchaining_of_Melkor
14519	Of_the_Sun_and_Moon_and_the_Hiding_of_Valinor
5381	Old_English
4216	Oromë
4228	Ossë
23661	Parma_Eldalamberon_11
23655	Parma_Eldalamberon_14
44174	Parma_Eldalamberon_21
17933	Patrick_H._Wynne
7982	Qenya
4290	Quenta_Silmarillion
4291	Quenya
4296	Radagast
4413	Salmar
4425	Saruman
4426	Sauron
13130	Second_Music_of_the_Ainur
4580	Sun
21252	Sundocarme
4673	Telperion
994	The_Book_of_Lost_Tales_Part_One
19709	The_Coming_of_the_Valar_and_the_Building_of_Valinor
36298	The_Quenta
991	The_Shaping_of_Middle-earth
955	The_Silmarillion
4720	Tilion
4765	Tulkas
4790	Two_Trees
4800	Uinen
4808	Ulmo
4839	Vairë
4845	Valaquenta
4846	Valar
4848	Valarin
4851	Valier
4853	Valinor
4855	Valmar
4858	Varda
4857	Vána
4978	Wizards
4886	Yavanna
17145	Tolkien_Gateway:Manual_of_Style
47385	Category:Images_by_Maureval
39793	Category:Images_of_Irmo
