16106	1995
15797	1998
10936	2001
14137	2007
17828	2010
26521	2011
18638	20_April
18484	3_August
1045	Anduin
1199	Angmar
1206	Annúminas
2423	Aragorn
1304	Arnor
1324	Arwen
1434	Barliman_Butterbur
1436	Barrow-downs
1457	Belegost
1703	Celebrimbor
1844	Dale
1890	Derufin
1911	Dol_Guldur
1986	Durin's_Bane
1967	Dúnedain
2128	Elrond
36826	Esgaroth
22281	Fangorn
2717	Gollum
2730	Gondor
2816	Grey_Havens
2817	Grey_Mountains
7957	Grima
2920	Harad
2924	Haradrim
6115	Lothlorien
996	Middle-earth
12455	Middle-earth_Collectible_Card_Game
3968	Misty_Mountains
3609	Moria
4070	Necromancer
6176	Nin-in-Eilph
4146	Númenor
4203	Orcs
4226	Osgiliath
4277	Prancing_Pony
4425	Saruman
4426	Sauron
4510	Smaug
2242	Stone_of_Erech
3779	The_Lord_of_the_Rings_Trading_Card_Game
4708	Thranduil
2945	Umbar
