15884	1996
10936	2001
10935	2002
10930	2003
27529	2012
27530	2013
40773	2014
47037	Betsy_Butterbur
5552	Fran_Walsh
2730	Gondor
3462	Hobbits
2274	Lake-town
981	Peter_Jackson
4377	Rohan
33726	The_Hobbit:_An_Unexpected_Journey
33727	The_Hobbit:_The_Battle_of_the_Five_Armies
41141	The_Hobbit:_The_Desolation_of_Smaug
12102	The_Hobbit_(film_series)
5266	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring
5264	The_Lord_of_the_Rings:_The_Return_of_the_King
5263	The_Lord_of_the_Rings:_The_Two_Towers
5265	The_Lord_of_the_Rings_(film_series)
21128	Help:References
