18296	14_March
7416	Appendix_B
16434	Battle_of_Cirith_Ungol
1515	Black_Speech
1740	Cirith_Ungol
1378	Frodo_Baggins
2745	Gorbag
19217	Gordon_Reid
938	J.R.R._Tolkien
4203	Orcs
25941	Quinton_Hoover
2577	Samwise_Gamgee
4426	Sauron
4456	Shagrat
4513	Snaga
19215	Snaga_(orc_of_Isengard)
975	The_Lord_of_the_Rings
5264	The_Lord_of_the_Rings:_The_Return_of_the_King
6726	The_Lord_of_the_Rings_(1981_radio_series)
5262	The_Return_of_the_King
6444	The_Return_of_the_King_(1980_film)
7176	The_Tower_of_Cirith_Ungol
4690	Third_Age
14603	Third_Age_3019
1742	Tower_of_Cirith_Ungol
25949	Category:Images_by_Randy_Gallegos
50565	Category:Images_of_Snaga_(orc_of_Mordor)
