16107	1994
18510	20_October
18658	6_December
1354	Awakening_of_the_Elves
4910	Battles_of_Beleriand
1461	Beleriand
954	Christopher_Tolkien
1997	Dwarves
2009	Eagles
2145	Elves
2204	Ents
2392	First_Age
2665	Girdle_of_Melian
5395	Guy_Gavriel_Kay
978	HarperCollins
49303	Houghton_Mifflin
20384	Húrin
938	J.R.R._Tolkien
19765	Maeglin_(chapter)
985	Morgoth's_Ring
43256	Narn_i_Chîn_Húrin_(tale)
7343	Quendi_and_Eldar
986	Sauron_Defeated
4584	Sundering_of_the_Elves
994	The_Book_of_Lost_Tales_Part_One
993	The_Book_of_Lost_Tales_Part_Two
19912	The_Grey_Annals
974	The_History_of_Middle-earth
15494	The_History_of_Middle-earth_Index
992	The_Lays_of_Beleriand
975	The_Lord_of_the_Rings
990	The_Lost_Road_and_Other_Writings
983	The_Peoples_of_Middle-earth
989	The_Return_of_the_Shadow
991	The_Shaping_of_Middle-earth
955	The_Silmarillion
988	The_Treason_of_Isengard
4908	The_Wanderings_of_Húrin
987	The_War_of_the_Ring
2133	Thingol
