1073	Aglarond
1079	Ainur
1104	Aman
1180	Andustar
8261	Anke_Eißmann
1243	Araman
1269	Arda
1295	Argonath
1340	Atani
1351	Avari
1352	Avathar
1397	Balchoth
1461	Beleriand
3415	Beowulf_(poem)
1518	Bladorthin
1589	Bree
1844	Dale
1972	Dunharrow
1975	Dunlendings
2030	Easterlings
2048	Edain
2054	Edoras
2075	Eldamar
2105	Elenna
2145	Elves
2191	Endor
2261	Eriador
2316	Falmari
2323	Far_Harad
2392	First_Age
2443	Forodwaith_(people)
2445	Forostar
2449	Fourth_Age
2725	Gondolin
2730	Gondor
21223	Gwathuirim
3462	Hobbits
54893	Hyarmenor
3520	Hyarnustar
3521	Hyarrostar
3567	Isengard
938	J.R.R._Tolkien
6088	Khazad-dum
3804	Lord_of_the_Rings
3903	Men
3917	Menegroth
5939	Michael_Martinez
3976	Mittalmar
3983	Mordor
4066	Naugrim
2922	Near_Harad
2492	Noldor
4146	Númenor
4203	Orcs
4221	Orrostar
4282	Púkel-men
4289	Quendi
4334	Rhovanion
6208	Rhun
4377	Rohan
2488	Rohirrim
4386	Romenor
4437	Second_Age
2153	Silvan_Elves
4495	Sindar
4511	Sméagol
16503	Swarthy_Men
4690	Third_Age
4853	Valinor
2490	Vanyar
4902	Wainriders
