10915	1954
16238	1958
10917	1959
16241	1963
10925	1971
16191	1974
16212	1978
10936	2001
18773	25_September
1059	Adûnaic
19508	Aldarion_and_Erendis:_The_Mariner's_Wife
1833	Ambar
22734	Andreas_Möhn
7416	Appendix_B
2423	Aragorn
1493	Bilbo_Baggins
1518	Bladorthin
1524	Blue_Mountains
1626	Buckland
17931	Christopher_Gilson
954	Christopher_Tolkien
1912	Dolmed
1872	Déagol
2048	Edain
2099	Elendilmir
26769	Elessar
2145	Elves
3764	Elvish
2257	Erendis
2392	First_Age
2449	Fourth_Age
11027	Fourth_Age_31
11023	Fourth_Age_42
1378	Frodo_Baggins
2585	Gandalf
2663	Gimli
2717	Gollum
29342	Great_Eagle
2845	Gulf_of_Lune
2850	Gwaihir
3490	House_of_Húrin
1367	Humphrey_Carpenter
13124	Immortality
938	J.R.R._Tolkien
3639	Kings_of_Arnor
2733	Kings_of_Gondor
3643	Kings_of_Númenor
3641	Kings_of_Rohan
32424	Letter_154
32303	Letter_214
32476	Letter_246
11524	Lord_of_the_Eagles
31365	MBAR
3900	Mearas
996	Middle-earth
5381	Old_English
23651	Parma_Eldalamberon_17
6725	Random_House
6926	Robert_Foster
2577	Samwise_Gamgee
18498	September
4453	Shadowfax
5011	Shire
10612	Shire_Reckoning
4496	Sindarin
4511	Sméagol
4517	Snowmane
4542	Star_of_the_Dúnedain
21252	Sundocarme
1090	Tar-Aldarion
3922	Tar-Meneldur
3599	Tengwar
17191	The_Disaster_of_the_Gladden_Fields
974	The_History_of_Middle-earth
2877	The_Hobbit
3712	The_Letters_of_J.R.R._Tolkien
975	The_Lord_of_the_Rings
5265	The_Lord_of_the_Rings_(film_series)
26469	The_Lord_of_the_Rings_Prologue
37289	The_Sea
955	The_Silmarillion
28066	Timeline/First_Age
2945	Umbar
995	Unfinished_Tales
4475	Westmarch
26058	Åke_Bertenstam
40129	Talk:Buckland
