18298	16_March
1045	Anduin
2423	Aragorn
1506	Black_Gate
2298	Eye_of_Sauron
2585	Gandalf
2663	Gimli
2730	Gondor
3462	Hobbits
3496	Houses_of_Healing
938	J.R.R._Tolkien
3673	Lamedon
3706	Legolas
3903	Men
1578	Meriadoc_Brandybuck
3947	Minas_Tirith
3983	Mordor
4164	Oathbreakers
1868	Paths_of_the_Dead
2494	Peregrin_Took
4348	Ring-bearers
4426	Sauron
7171	The_Battle_of_the_Pelennor_Fields
7175	The_Black_Gate_Opens
7160	The_Choices_of_Master_Samwise
7173	The_Houses_of_Healing
975	The_Lord_of_the_Rings
4194	The_One_Ring
7162	The_Passing_of_the_Grey_Company
5262	The_Return_of_the_King
3767	The_Two_Towers
14603	Third_Age_3019
