10936	2001
1045	Anduin
1493	Bilbo_Baggins
28431	Concerning_Hobbits_(disambiguation)
35051	Concerning_Hobbits_(scene)
28486	Concerning_Pipe-weed
2261	Eriador
3462	Hobbits
28507	Note_on_the_Shire_Records
28495	Of_the_Finding_of_the_Ring
28490	Of_the_Ordering_of_the_Shire
4316	Red_Book_of_Westmarch
975	The_Lord_of_the_Rings
5266	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring
14996	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring_(extended_edition)
26469	The_Lord_of_the_Rings_Prologue
4471	The_Shire
1175	Vales_of_Anduin
4344	War_of_the_Ring
