2423	Aragorn
20454	Barahir
20442	Beren
1682	Carcharoth
1707	Celegorm
1805	Curufin
1926	Doriath
2372	Fingolfin
2346	Finrod
2751	Gorlim
3500	Huan
7985	Lay_of_Leithian_Canto_I
8042	Lay_of_Leithian_Canto_II
8092	Lay_of_Leithian_Canto_III
8269	Lay_of_Leithian_Canto_IV
8751	Lay_of_Leithian_Canto_IX
8505	Lay_of_Leithian_Canto_V
8508	Lay_of_Leithian_Canto_VI
8514	Lay_of_Leithian_Canto_VII
8519	Lay_of_Leithian_Canto_VIII
8754	Lay_of_Leithian_Canto_X
8785	Lay_of_Leithian_Canto_XI
8787	Lay_of_Leithian_Canto_XII
8798	Lay_of_Leithian_Canto_XIII
8800	Lay_of_Leithian_Canto_XIV
3832	Lúthien
3990	Morgoth
4052	Nargothrond
4490	Silmarils
4680	Thangorodrim
2133	Thingol
9989	Thû
4735	Tol-in-Gaurhoth
