1078	Ainulindalë
1079	Ainur
1082	Akallabêth
1259	Aratar
1269	Arda
1401	Balrogs
1493	Bilbo_Baggins
954	Christopher_Tolkien
2076	Eldar
3531	Ilúvatar
938	J.R.R._Tolkien
7353	Legendarium
3848	Maiar
3867	Manwë
3990	Morgoth
985	Morgoth's_Ring
28507	Note_on_the_Shire_Records
1277	Númenóreans
31103	Of_Beleriand_and_its_Realms
4165	Of_the_Rings_of_Power_and_the_Third_Age
13150	Quenta_Noldorinwa
4290	Quenta_Silmarillion
4291	Quenya
4426	Sauron
4437	Second_Age
994	The_Book_of_Lost_Tales_Part_One
21945	The_Later_Quenta_Silmarillion
975	The_Lord_of_the_Rings
26469	The_Lord_of_the_Rings_Prologue
991	The_Shaping_of_Middle-earth
955	The_Silmarillion
4752	Translations_from_the_Elvish
4851	Valier
