50939	-me
1059	Adûnaic
1077	Ailinel
19508	Aldarion_and_Erendis:_The_Mariner's_Wife
1100	Almarian
1101	Almiel
954	Christopher_Tolkien
2069	Elatan
2131	House_of_Elros
3572	Isil
938	J.R.R._Tolkien
3620	King_of_Númenor
1178	Lords_of_Andúnië
4146	Númenor
1277	Númenóreans
4291	Quenya
4433	Sceptre
4437	Second_Age
19527	Second_Age_1098
19539	Second_Age_1285
18106	Second_Age_192
19520	Second_Age_350
18598	Second_Age_521
31462	Second_Age_532
19530	Second_Age_543
19519	Second_Age_603
31506	Second_Age_630
19525	Second_Age_700
31510	Second_Age_712
31511	Second_Age_729
19521	Second_Age_751
19538	Second_Age_873
19532	Second_Age_942
4488	Silmariën
4496	Sindarin
1090	Tar-Aldarion
1107	Tar-Amandil
1163	Tar-Ancalimë
1273	Tar-Elendil
3922	Tar-Meneldur
995	Unfinished_Tales
4843	Valandil_(Lord_of_Andúnië)
21128	Help:References
49978	Category:Images_by_Elawen_Altariel
49979	Category:Images_of_Isilmë
