16209	1981
16207	1983
16118	1989
16116	1990
16115	1991
16114	1992
16108	1993
1957	Alan_Lee
17801	David_Wenzel
3762	Farmer_Giles_of_Ham
2833	Glóin
978	HarperCollins
938	J.R.R._Tolkien
1958	John_Howe
6727	Roger_Garland
1959	Ted_Nasmith
3765	The_Fellowship_of_the_Ring
2877	The_Hobbit
19090	The_Hobbit_(comic_book)
40646	The_Hobbit_Birthday_Book
5262	The_Return_of_the_King
14498	The_Road_to_Middle-earth
955	The_Silmarillion
33599	The_Tolkien_Diary_1992
3767	The_Two_Towers
6633	Tolkien_-_The_Centenary_Calendar_1992
6966	Tom_Shippey
26058	Åke_Bertenstam
