32762	A_Part_of_the_Shire
1181	Andwise_Roper
5510	Appendix_C
6945	Christina_Scull
954	Christopher_Tolkien
2469	Gaffer_Gamgee
2544	Gammidge_Family
2583	Gamwich_Family
10219	Guide_to_the_Names_in_The_Lord_of_the_Rings
2535	Hob_Gammidge
3460	Hobbiton
2554	Hobson_Gamgee
938	J.R.R._Tolkien
30425	Roper_Family
28196	The_Family_Trees
975	The_Lord_of_the_Rings
6931	The_Lord_of_the_Rings:_A_Reader's_Companion
983	The_Peoples_of_Middle-earth
4471	The_Shire
7144	The_Taming_of_Sméagol
3767	The_Two_Towers
4344	War_of_the_Ring
6943	Wayne_G._Hammond
2550	Wiseman_Gamwich
