18607	12_September
15604	1931
16209	1981
10936	2001
10935	2002
10930	2003
14439	2004
14137	2007
27529	2012
40773	2014
1493	Bilbo_Baggins
2068	Elanor_Gardner
1378	Frodo_Baggins
19214	Harry_Holm
48654	Order_of_the_British_Empire
12986	Quest_for_the_Ring
33726	The_Hobbit:_An_Unexpected_Journey
33727	The_Hobbit:_The_Battle_of_the_Five_Armies
12102	The_Hobbit_(film_series)
43398	The_Lord_of_the_Rings:_Official_Movie_Guide
5266	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring
5264	The_Lord_of_the_Rings:_The_Return_of_the_King
6726	The_Lord_of_the_Rings_(1981_radio_series)
5265	The_Lord_of_the_Rings_(film_series)
54334	The_Real_Middle-earth_(documentary)
