7356	Aeglos_(spear)
1179	Andúril
10131	Ang
1196	Anglachel
1201	Angrist
1203	Anguirel
1248	Aranrúth
1355	Azaghâl
1021	Battle_of_Tumhalad
4642	Beleg
1457	Belegost
1470	Belthronding
11461	Black_Arrow
47632	Bow_of_Bregor
11072	Brandir
1602	Brethil
1614	Brodda
1652	Cabed-en-Aras
954	Christopher_Tolkien
13019	Daggers_of_Westernesse
1839	Dagmor
7350	Dailir
1932	Dor-lómin
1948	Dramborleg
1985	Durin's_Axe
2030	Easterlings
2232	Ephel_Brandir
2213	Eöl
2392	First_Age
19554	First_Age_490
28205	First_Age_495
28315	First_Age_499
2671	Glamdring
2487	Glaurung
2835	Grond_(Hammer_of_the_Underworld)
10777	Gurth
2854	Gwindor
2848	Gúthwinë
2888	Haladin
2981	Herugrim
938	J.R.R._Tolkien
7353	Legendarium
3835	Mablung
996	Middle-earth
3992	Morgul-knife
4052	Nargothrond
4061	Narsil
4091	Nienor
14529	Of_Túrin_Turambar
4202	Orcrist
4290	Quenta_Silmarillion
4315	Red_Arrow
4358	Ringil
4496	Sindarin
4553	Sting
4557	Stone_of_the_Hapless
43208	Talking_purse
25130	Taur-nu-Fuin
1959	Ted_Nasmith
955	The_Silmarillion
4007	Tol_Morwen
20468	Túrin
5505	Weapons
1498	William
5596	User:Ardamir
5709	File:Gurthang.mp3
5628	Category:Pronounced_articles
